uid,namedLocation,date,eventID,domainID,siteID,plotID,individualID,tempStemID,tagStatus,growthForm,plantStatus,stemDiameter,measurementHeight,changedMeasurementLocation,height,baseCrownHeight,breakHeight,breakDiameter,maxCrownDiameter,ninetyCrownDiameter,canopyPosition,shape,basalStemDiameter,basalStemDiameterMsrmntHeight,maxBaseCrownDiameter,ninetyBaseCrownDiameter,dendrometerInstallationDate,initialGapMeasurementDate,initialBandStemDiameter,initialDendrometerGap,dendrometerHeight,dendrometerGap,dendrometerCondition,bandStemDiameter,remarks,recordedBy,measuredBy,dataEntryRecordID,dataQF
f7b51135-38d8-458d-a852-049c0846084f,RMNP_045.basePlot.vst,2017-10-05,vst_RMNP_2017,D10,RMNP,RMNP_045,NEON.PLA.D10.RMNP.03075,,ok,small shrub,Live,,,,0.7,,,,3.0,2.7,,oblate half-sphere,2.3,10,,,,,,,,,,,,jmorris@battelleecology.org,nleder@battelleecology.org,,legacyData
149586a6-f463-48aa-94aa-8debe18ba34d,RMNP_045.basePlot.vst,2017-10-05,vst_RMNP_2017,D10,RMNP,RMNP_045,NEON.PLA.D10.RMNP.02998,,ok,multi-bole tree,Standing dead,19.4,155,,7.3,,,,,,,,,,,,,,,,,,,,,jmorris@battelleecology.org,nleder@battelleecology.org,,legacyData
e56aab0b-5d07-41fa-b59f-e6a31ac43a66,RMNP_045.basePlot.vst,2017-10-05,vst_RMNP_2017,D10,RMNP,RMNP_045,NEON.PLA.D10.RMNP.03024,,ok,single bole tree,Live,17.8,130,,7.3,,,,,,,,,,,,,,,,,,,,,jmorris@battelleecology.org,nleder@battelleecology.org,,legacyData
aab8d7ab-e2fb-4625-a3ef-d48fb6654011,RMNP_045.basePlot.vst,2017-10-05,vst_RMNP_2017,D10,RMNP,RMNP_045,NEON.PLA.D10.RMNP.03072,,ok,sapling,Live,,,,0.8,,,,,,,,1.3,10,,,,,,,,,,,,jmorris@battelleecology.org,nleder@battelleecology.org,,legacyData
08844636-ee7e-4243-b2e8-ef5bb02d844e,RMNP_045.basePlot.vst,2017-10-05,vst_RMNP_2017,D10,RMNP,RMNP_045,NEON.PLA.D10.RMNP.03014,,ok,single bole tree,Live,19.6,140,,7.7,,,,,,,,,,,,,,,,,,,,Shelf fungus at 130 cm,jmorris@battelleecology.org,nleder@battelleecology.org,,legacyData
f27d48fa-7e48-4233-b356-50095299e02d,RMNP_045.basePlot.vst,2017-10-05,vst_RMNP_2017,D10,RMNP,RMNP_045,NEON.PLA.D10.RMNP.03047,,ok,sapling,Live,,,,1.4,,,,,,,,3.7,10,,,,,,,,,,,,jmorris@battelleecology.org,nleder@battelleecology.org,,legacyData
2369cb89-3e48-4324-8277-e34bd3249b16,RMNP_045.basePlot.vst,2017-10-05,vst_RMNP_2017,D10,RMNP,RMNP_045,NEON.PLA.D10.RMNP.02999,,ok,single bole tree,Live,15.4,130,,7.1,,,,,,,,,,,,,,,,,,,,,jmorris@battelleecology.org,nleder@battelleecology.org,,legacyData
75473b8f-4922-458b-bf59-b9171e795a52,RMNP_045.basePlot.vst,2017-10-05,vst_RMNP_2017,D10,RMNP,RMNP_045,NEON.PLA.D10.RMNP.02997,,ok,single bole tree,Live,22.2,130,,8.0,,,,,,,,,,,,,,,,,,,,,jmorris@battelleecology.org,nleder@battelleecology.org,,legacyData
2c3920e0-6a96-4953-b76a-24e109810cd7,RMNP_045.basePlot.vst,2017-10-05,vst_RMNP_2017,D10,RMNP,RMNP_045,NEON.PLA.D10.RMNP.03005A,,ok,multi-bole tree,Standing dead,18.5,130,,,,,,,,,,,,,,,,,,,,,,,jmorris@battelleecology.org,nleder@battelleecology.org,,legacyData
69e4aad9-73fd-48d4-bff7-ece26858fc7d,RMNP_045.basePlot.vst,2017-10-05,vst_RMNP_2017,D10,RMNP,RMNP_045,NEON.PLA.D10.RMNP.03057,,ok,sapling,Live,,,,0.8,,,,,,,,1.9,10,,,,,,,,,,,,jmorris@battelleecology.org,nleder@battelleecology.org,,legacyData
93238307-50ca-4157-8d86-a23da7541bd4,RMNP_045.basePlot.vst,2017-10-05,vst_RMNP_2017,D10,RMNP,RMNP_045,NEON.PLA.D10.RMNP.03055,,ok,sapling,Live,,,,0.9,,,,,,,,2.0,10,,,,,,,,,,,,jmorris@battelleecology.org,nleder@battelleecology.org,,legacyData
82e40c6e-90d9-422d-99e2-99b2d2e73c07,RMNP_045.basePlot.vst,2017-10-05,vst_RMNP_2017,D10,RMNP,RMNP_045,NEON.PLA.D10.RMNP.02813,,ok,single bole tree,Live,21.4,130,,9.0,,,,,,,,,,,,,,,,,,,,,jmorris@battelleecology.org,nleder@battelleecology.org,,legacyData
eaa0da11-f01f-41c3-96dc-14cbfc62e356,RMNP_045.basePlot.vst,2017-10-05,vst_RMNP_2017,D10,RMNP,RMNP_045,NEON.PLA.D10.RMNP.03060,,ok,small shrub,Live,,,,0.5,,,,2.5,2.0,,oblate half-sphere,1.3,10,,,,,,,,,,,,jmorris@battelleecology.org,nleder@battelleecology.org,,legacyData
d0c5e8a2-0a87-4ed9-adfb-7a815623a256,RMNP_045.basePlot.vst,2017-10-05,vst_RMNP_2017,D10,RMNP,RMNP_045,NEON.PLA.D10.RMNP.03063,,ok,sapling,Live,,,,0.7,,,,,,,,1.4,10,,,,,,,,,,,,jmorris@battelleecology.org,nleder@battelleecology.org,,legacyData
02ea4675-af83-4971-8a4e-00899c53ee9b,RMNP_045.basePlot.vst,2017-10-05,vst_RMNP_2017,D10,RMNP,RMNP_045,NEON.PLA.D10.RMNP.03029,,ok,single bole tree,Standing dead,11.3,130,,6.8,,,,,,,,,,,,,,,,,,,,,jmorris@battelleecology.org,nleder@battelleecology.org,,legacyData
82a06bf9-5d84-4627-984e-2e1fff3fa078,RMNP_045.basePlot.vst,2017-10-05,vst_RMNP_2017,D10,RMNP,RMNP_045,NEON.PLA.D10.RMNP.02803,,ok,single bole tree,Live,28.7,130,,7.8,,,,,,,,,,,,,,,,,,,,,jmorris@battelleecology.org,nleder@battelleecology.org,,legacyData
8e1470e2-ef75-4edc-9311-8cad9f538b4f,RMNP_045.basePlot.vst,2017-10-05,vst_RMNP_2017,D10,RMNP,RMNP_045,NEON.PLA.D10.RMNP.03060,,ok,small shrub,Live,,,,0.5,,,,2.5,2.0,,oblate half-sphere,1.2,10,,,,,,,,,,,,jmorris@battelleecology.org,nleder@battelleecology.org,,legacyData
8d4d36ff-0b23-4a9c-8676-ff6a598bb222,RMNP_045.basePlot.vst,2017-10-05,vst_RMNP_2017,D10,RMNP,RMNP_045,NEON.PLA.D10.RMNP.02990,,ok,single bole tree,Live,26.9,130,,9.5,,,,,,,,,,,,,,,,,,,,,jmorris@battelleecology.org,nleder@battelleecology.org,,legacyData
25455ed6-ea5a-4f3c-b639-1d6af1527a29,RMNP_045.basePlot.vst,2017-10-05,vst_RMNP_2017,D10,RMNP,RMNP_045,NEON.PLA.D10.RMNP.03042,,ok,single bole tree,Live,19.5,130,,8.2,,,,,,,,,,,,,,,,,,,,,jmorris@battelleecology.org,nleder@battelleecology.org,,legacyData
c73d4795-64de-4279-a217-7ddb1ada800c,RMNP_045.basePlot.vst,2017-10-05,vst_RMNP_2017,D10,RMNP,RMNP_045,NEON.PLA.D10.RMNP.03075,,ok,small shrub,Live,,,,0.7,,,,3.0,2.7,,oblate half-sphere,1.9,10,,,,,,,,,,,,jmorris@battelleecology.org,nleder@battelleecology.org,,legacyData
9b7fb580-c2df-46d3-b7e9-87c8a1b0bf00,RMNP_045.basePlot.vst,2017-10-05,vst_RMNP_2017,D10,RMNP,RMNP_045,NEON.PLA.D10.RMNP.03003,,ok,single bole tree,Live,48.0,130,,16.8,,,,,,,,,,,,,,,,,,,,,jmorris@battelleecology.org,nleder@battelleecology.org,,legacyData
5ac869d0-bff0-4cca-8dc8-2a79da72fd65,RMNP_045.basePlot.vst,2017-10-05,vst_RMNP_2017,D10,RMNP,RMNP_045,NEON.PLA.D10.RMNP.02995,,ok,single bole tree,Live,24.2,130,,9.0,,,,,,,,,,,,,,,,,,,,,jmorris@battelleecology.org,nleder@battelleecology.org,,legacyData
56f1d17e-8f84-4a16-aada-f5b3e2b4ac0c,RMNP_045.basePlot.vst,2017-10-05,vst_RMNP_2017,D10,RMNP,RMNP_045,NEON.PLA.D10.RMNP.03035,,ok,single bole tree,Live,18.7,130,,7.9,,,,,,,,,,,,,,,,,,,,,jmorris@battelleecology.org,nleder@battelleecology.org,,legacyData
8115e91b-db1e-4dd0-aeb0-20c2f66609d6,RMNP_045.basePlot.vst,2017-10-05,vst_RMNP_2017,D10,RMNP,RMNP_045,NEON.PLA.D10.RMNP.03023,,ok,single bole tree,Standing dead,13.8,130,,9.3,,,,,,,,,,,,,,,,,,,,,jmorris@battelleecology.org,nleder@battelleecology.org,,legacyData
d9fe3383-16a9-4bdf-b0bb-b32e8a031cd2,RMNP_045.basePlot.vst,2017-10-05,vst_RMNP_2017,D10,RMNP,RMNP_045,NEON.PLA.D10.RMNP.03051,,ok,sapling,Live,,,,0.5,,,,,,,,1.2,10,,,,,,,,,,,,jmorris@battelleecology.org,nleder@battelleecology.org,,legacyData
bc3b9606-2e90-42b2-b317-401c864be1fa,RMNP_045.basePlot.vst,2017-10-05,vst_RMNP_2017,D10,RMNP,RMNP_045,NEON.PLA.D10.RMNP.02809A,,ok,multi-bole tree,Standing dead,12.0,130,,,,,,,,,,,,,,,,,,,,,,,jmorris@battelleecology.org,nleder@battelleecology.org,,legacyData
0e5d1818-973e-46af-85c4-736feac1ba1f,RMNP_045.basePlot.vst,2017-10-05,vst_RMNP_2017,D10,RMNP,RMNP_045,NEON.PLA.D10.RMNP.03075,,ok,small shrub,Live,,,,0.7,,,,3.0,2.7,,oblate half-sphere,1.2,10,,,,,,,,,,,,jmorris@battelleecology.org,nleder@battelleecology.org,,legacyData
8995c85e-068e-41ac-bc2d-e790911f68ad,RMNP_045.basePlot.vst,2017-10-05,vst_RMNP_2017,D10,RMNP,RMNP_045,NEON.PLA.D10.RMNP.03039,,ok,single bole tree,Live,25.7,130,,9.0,,,,,,,,,,,,,,,,,,,,,jmorris@battelleecology.org,nleder@battelleecology.org,,legacyData
fd739cac-c3e6-40eb-abc6-86411cecbd77,RMNP_045.basePlot.vst,2017-10-05,vst_RMNP_2017,D10,RMNP,RMNP_045,NEON.PLA.D10.RMNP.03012,,ok,single bole tree,Live,19.4,130,,8.5,,,,,,,,,,,,,,,,,,,,,jmorris@battelleecology.org,nleder@battelleecology.org,,legacyData
537337a0-7436-4580-beea-923cbabf3a1d,RMNP_045.basePlot.vst,2017-10-05,vst_RMNP_2017,D10,RMNP,RMNP_045,NEON.PLA.D10.RMNP.03075,,ok,small shrub,Live,,,,0.7,,,,3.0,2.7,,oblate half-sphere,2.1,10,,,,,,,,,,,,jmorris@battelleecology.org,nleder@battelleecology.org,,legacyData
8351c0d1-072e-49be-bb4e-b2d81b0fdfe7,RMNP_045.basePlot.vst,2017-10-05,vst_RMNP_2017,D10,RMNP,RMNP_045,NEON.PLA.D10.RMNP.03069,,ok,sapling,Live,,,,1.1,,,,,,,,3.9,10,,,,,,,,,,,,jmorris@battelleecology.org,nleder@battelleecology.org,,legacyData
6142bbe4-0202-4acd-ab13-dcc527fb2190,RMNP_045.basePlot.vst,2017-10-05,vst_RMNP_2017,D10,RMNP,RMNP_045,NEON.PLA.D10.RMNP.03077,,ok,small shrub,Live,,,,0.3,,,,0.9,0.7,,oblate half-sphere,1.3,10,,,,,,,,,,,,jmorris@battelleecology.org,nleder@battelleecology.org,,legacyData
d6886b9d-4abf-453c-bc81-f41d4f61a41f,RMNP_045.basePlot.vst,2017-10-05,vst_RMNP_2017,D10,RMNP,RMNP_045,NEON.PLA.D10.RMNP.03062,,ok,sapling,Live,,,,0.6,,,,,,,,1.1,10,,,,,,,,,,,,jmorris@battelleecology.org,nleder@battelleecology.org,,legacyData
ef572dc5-47c8-459d-9cb9-f4eadf4556bc,RMNP_045.basePlot.vst,2017-10-05,vst_RMNP_2017,D10,RMNP,RMNP_045,NEON.PLA.D10.RMNP.03036,,ok,single bole tree,Live,22.7,130,,9.4,,,,,,,,,,,,,,,,,,,,,jmorris@battelleecology.org,nleder@battelleecology.org,,legacyData
5384ac65-2b37-45b6-9799-f4afbbda674d,RMNP_045.basePlot.vst,2017-10-05,vst_RMNP_2017,D10,RMNP,RMNP_045,NEON.PLA.D10.RMNP.03026,,ok,single bole tree,Live,22.1,130,,8.8,,,,,,,,,,,,,,,,,,,,,jmorris@battelleecology.org,nleder@battelleecology.org,,legacyData
7c15b229-ccef-4b4e-bb7d-90945081f457,RMNP_045.basePlot.vst,2017-10-05,vst_RMNP_2017,D10,RMNP,RMNP_045,NEON.PLA.D10.RMNP.03052,,ok,sapling,Live,,,,0.9,,,,,,,,2.4,10,,,,,,,,,,,,jmorris@battelleecology.org,nleder@battelleecology.org,,legacyData
bf097c7e-53e1-4518-b5a5-857f3517cc29,RMNP_045.basePlot.vst,2017-10-05,vst_RMNP_2017,D10,RMNP,RMNP_045,NEON.PLA.D10.RMNP.03050,,ok,small shrub,Live,,,,0.4,,,,1.6,1.3,,oblate half-sphere,1.0,10,,,,,,,,,,,,jmorris@battelleecology.org,nleder@battelleecology.org,,legacyData
db33b8d0-73d9-461b-8693-32ffefbd32f7,RMNP_045.basePlot.vst,2017-10-05,vst_RMNP_2017,D10,RMNP,RMNP_045,NEON.PLA.D10.RMNP.03076,,ok,sapling,Live,,,,0.6,,,,,,,,1.1,10,,,,,,,,,,,,jmorris@battelleecology.org,nleder@battelleecology.org,,legacyData
9a827042-a3e4-4661-8b05-f028944f25e5,RMNP_045.basePlot.vst,2017-10-05,vst_RMNP_2017,D10,RMNP,RMNP_045,NEON.PLA.D10.RMNP.02816,,ok,single bole tree,Live,23.2,130,,8.7,,,,,,,,,,,,,,,,,,,,,jmorris@battelleecology.org,nleder@battelleecology.org,,legacyData
dceedbde-10d9-4107-b453-37ed94559212,RMNP_045.basePlot.vst,2017-10-05,vst_RMNP_2017,D10,RMNP,RMNP_045,NEON.PLA.D10.RMNP.02802,,ok,single bole tree,Standing dead,18.5,130,,6.5,,,,,,,,,,,,,,,,,,,,,jmorris@battelleecology.org,nleder@battelleecology.org,,legacyData
b9db07d9-0ddb-4868-9e13-1ab167797c04,RMNP_045.basePlot.vst,2017-10-05,vst_RMNP_2017,D10,RMNP,RMNP_045,NEON.PLA.D10.RMNP.03066,,ok,sapling,Live,,,,0.4,,,,,,,,1.5,10,,,,,,,,,,,,jmorris@battelleecology.org,nleder@battelleecology.org,,legacyData
07e037f5-7808-47f7-83ab-d0312505cdee,RMNP_045.basePlot.vst,2017-10-05,vst_RMNP_2017,D10,RMNP,RMNP_045,NEON.PLA.D10.RMNP.02811,,ok,single bole tree,Live,22.2,130,,8.1,,,,,,,,,,,,,,,,,,,,,jmorris@battelleecology.org,nleder@battelleecology.org,,legacyData
158ce338-8771-4537-806b-a6ece7082506,RMNP_045.basePlot.vst,2017-10-05,vst_RMNP_2017,D10,RMNP,RMNP_045,NEON.PLA.D10.RMNP.03075,,ok,small shrub,Live,,,,0.7,,,,3.0,2.7,,oblate half-sphere,1.3,10,,,,,,,,,,,,jmorris@battelleecology.org,nleder@battelleecology.org,,legacyData
ddd4d87c-4712-4e83-b5bb-504a7920c3a8,RMNP_045.basePlot.vst,2017-10-05,vst_RMNP_2017,D10,RMNP,RMNP_045,NEON.PLA.D10.RMNP.03067,,ok,sapling,Live,,,,0.5,,,,,,,,1.5,10,,,,,,,,,,,,jmorris@battelleecology.org,nleder@battelleecology.org,,legacyData
c0a26c89-0a42-436e-ab19-534170d475fe,RMNP_045.basePlot.vst,2017-10-05,vst_RMNP_2017,D10,RMNP,RMNP_045,NEON.PLA.D10.RMNP.02993,,ok,single bole tree,Live,27.5,130,,9.3,,,,,,,,,,,,,,,,,,,,,jmorris@battelleecology.org,nleder@battelleecology.org,,legacyData
6e0d498f-ca4b-4a25-bfef-e3b6d7f5bd79,RMNP_045.basePlot.vst,2017-10-05,vst_RMNP_2017,D10,RMNP,RMNP_045,NEON.PLA.D10.RMNP.03058,,ok,sapling,Live,,,,0.8,,,,,,,,1.5,10,,,,,,,,,,,,jmorris@battelleecology.org,nleder@battelleecology.org,,legacyData
59b9eac0-135f-4b00-ab58-df55010fbb5a,RMNP_045.basePlot.vst,2017-10-05,vst_RMNP_2017,D10,RMNP,RMNP_045,NEON.PLA.D10.RMNP.03015,,ok,single bole tree,Live,20.5,130,,9.0,,,,,,,,,,,,,,,,,,,,,jmorris@battelleecology.org,nleder@battelleecology.org,,legacyData
3d22a399-a73e-40a6-837d-6b5cef461406,RMNP_045.basePlot.vst,2017-10-05,vst_RMNP_2017,D10,RMNP,RMNP_045,NEON.PLA.D10.RMNP.03075,,ok,small shrub,Live,,,,0.7,,,,3.0,2.7,,oblate half-sphere,1.1,10,,,,,,,,,,,,jmorris@battelleecology.org,nleder@battelleecology.org,,legacyData
d885343d-46e3-4ac4-a848-02bb45bb4e65,RMNP_044.basePlot.vst,2017-10-10,vst_RMNP_2017,D10,RMNP,RMNP_044,NEON.PLA.D10.RMNP.02888,,ok,single bole tree,Standing dead,25.8,130,,9.0,,,,,,,,,,,,,,,,,,,,,Dbradley@BattelleEcology.org,nleder@battelleecology.org,,legacyData
b9ec86f8-ebb8-4a96-9715-b6ce5bb5d3ed,RMNP_044.basePlot.vst,2017-10-10,vst_RMNP_2017,D10,RMNP,RMNP_044,NEON.PLA.D10.RMNP.02867,,ok,single bole tree,Live,35.2,130,,13.8,,,,,,,,,,,,,,,,,,,,,Dbradley@BattelleEcology.org,nleder@battelleecology.org,,legacyData
5032aaa1-f925-4379-a108-b39e691be509,RMNP_044.basePlot.vst,2017-10-10,vst_RMNP_2017,D10,RMNP,RMNP_044,NEON.PLA.D10.RMNP.02158,,ok,single bole tree,Live,22.9,130,,9.2,,,,,,,,,,,,,,,,,,,,,Dbradley@BattelleEcology.org,nleder@battelleecology.org,,legacyData
b5e7f3c8-77aa-4c1a-9b07-667447e3aafb,RMNP_044.basePlot.vst,2017-10-10,vst_RMNP_2017,D10,RMNP,RMNP_044,NEON.PLA.D10.RMNP.02900,,ok,single bole tree,Live,40.9,130,,12.8,,,,,,,,,,,,,,,,,,,,,Dbradley@BattelleEcology.org,nleder@battelleecology.org,,legacyData
8c705ca7-d8a0-4632-838d-946650bb2072,RMNP_044.basePlot.vst,2017-10-10,vst_RMNP_2017,D10,RMNP,RMNP_044,NEON.PLA.D10.RMNP.03317,,ok,sapling,Live,,,,0.8,,,,,,,,2.1,10,,,,,,,,,,,,Dbradley@BattelleEcology.org,nleder@battelleecology.org,,legacyData
a6ded940-8d26-4560-b188-f481467de134,RMNP_044.basePlot.vst,2017-10-10,vst_RMNP_2017,D10,RMNP,RMNP_044,NEON.PLA.D10.RMNP.03308,,ok,sapling,Live,,,,0.8,,,,,,,,1.2,10,,,,,,,,,,,,Dbradley@BattelleEcology.org,nleder@battelleecology.org,,legacyData
fb60b70d-9306-41db-aa07-71551cc8d1dd,RMNP_044.basePlot.vst,2017-10-10,vst_RMNP_2017,D10,RMNP,RMNP_044,NEON.PLA.D10.RMNP.03261,,ok,sapling,Live,,,,0.6,,,,,,,,1.5,10,,,,,,,,,,,,Dbradley@BattelleEcology.org,nleder@battelleecology.org,,legacyData
513cd9d0-754e-4427-865f-e12acb8c1c8b,RMNP_044.basePlot.vst,2017-10-10,vst_RMNP_2017,D10,RMNP,RMNP_044,NEON.PLA.D10.RMNP.03307,,ok,sapling,Live,,,,0.8,,,,,,,,1.1,10,,,,,,,,,,,,Dbradley@BattelleEcology.org,nleder@battelleecology.org,,legacyData
dcbf153b-be5b-4010-b46b-11ed1f64936e,RMNP_044.basePlot.vst,2017-10-10,vst_RMNP_2017,D10,RMNP,RMNP_044,NEON.PLA.D10.RMNP.02234,,ok,sapling,Live,,,,,,,,,,,,1.9,10,,,,,,,,,,,,Dbradley@BattelleEcology.org,nleder@battelleecology.org,,legacyData
bbc1ede2-05ad-40c2-9680-87e8b0b774fb,RMNP_044.basePlot.vst,2017-10-10,vst_RMNP_2017,D10,RMNP,RMNP_044,NEON.PLA.D10.RMNP.02874A,,ok,multi-bole tree,Live,20.4,130,,,,,,,,,,,,,,,,,,,,,,,Dbradley@BattelleEcology.org,nleder@battelleecology.org,,legacyData
0960072d-2e19-4faf-89cf-ae42e4f77b70,RMNP_044.basePlot.vst,2017-10-10,vst_RMNP_2017,D10,RMNP,RMNP_044,NEON.PLA.D10.RMNP.03306,,ok,sapling,Live,,,,0.9,,,,,,,,1.3,10,,,,,,,,,,,,Dbradley@BattelleEcology.org,nleder@battelleecology.org,,legacyData
aa94ba6a-85ed-4c3d-818b-622e1a4be710,RMNP_044.basePlot.vst,2017-10-10,vst_RMNP_2017,D10,RMNP,RMNP_044,NEON.PLA.D10.RMNP.03250,,ok,sapling,Live,,,,1.1,,,,,,,,1.5,10,,,,,,,,,,,,Dbradley@BattelleEcology.org,nleder@battelleecology.org,,legacyData
ac26e086-bc2a-4081-9414-45997feb37ca,RMNP_044.basePlot.vst,2017-10-10,vst_RMNP_2017,D10,RMNP,RMNP_044,NEON.PLA.D10.RMNP.02882,,ok,multi-bole tree,Live,20.1,130,,8.5,,,,,,,,,,,,,,,,,,,,,Dbradley@BattelleEcology.org,nleder@battelleecology.org,,legacyData
de2502cf-ad5d-455a-b042-0b0d0828e297,RMNP_044.basePlot.vst,2017-10-10,vst_RMNP_2017,D10,RMNP,RMNP_044,NEON.PLA.D10.RMNP.03301,,ok,sapling,Live,,,,1.1,,,,,,,,1.0,10,,,,,,,,,,,,Dbradley@BattelleEcology.org,nleder@battelleecology.org,,legacyData
829e64e8-25e2-45b8-aea0-1b6628d648a8,RMNP_044.basePlot.vst,2017-10-10,vst_RMNP_2017,D10,RMNP,RMNP_044,NEON.PLA.D10.RMNP.03331,,ok,sapling,Live,,,,0.6,,,,,,,,1.5,10,,,,,,,,,,,,Dbradley@BattelleEcology.org,nleder@battelleecology.org,,legacyData
b0d8842e-fadb-478d-874b-ab063363bddd,RMNP_044.basePlot.vst,2017-10-10,vst_RMNP_2017,D10,RMNP,RMNP_044,NEON.PLA.D10.RMNP.02895,,ok,single bole tree,Live,15.5,130,,7.9,,,,,,,,,,,,,,,,,,,,,Dbradley@BattelleEcology.org,nleder@battelleecology.org,,legacyData
2ca86b96-c661-40d4-afe1-b439c0fce136,RMNP_044.basePlot.vst,2017-10-10,vst_RMNP_2017,D10,RMNP,RMNP_044,NEON.PLA.D10.RMNP.02873,,ok,single bole tree,Live,18.3,130,,10.1,,,,,,,,,,,,,,,,,,,,,Dbradley@BattelleEcology.org,nleder@battelleecology.org,,legacyData
d34e2a76-58d1-4ef5-8bb7-f56d9f99978e,RMNP_044.basePlot.vst,2017-10-10,vst_RMNP_2017,D10,RMNP,RMNP_044,NEON.PLA.D10.RMNP.04249,,ok,sapling,Live,,,,0.9,,,,,,,,1.1,10,,,,,,,,,,,,Dbradley@BattelleEcology.org,nleder@battelleecology.org,,legacyData
275e14f4-dbf1-4566-8fc8-942d986d9007,RMNP_044.basePlot.vst,2017-10-10,vst_RMNP_2017,D10,RMNP,RMNP_044,NEON.PLA.D10.RMNP.02881,,ok,single bole tree,Live,11.3,130,,7.2,,,,,,,,,,,,,,,,,,,,,Dbradley@BattelleEcology.org,nleder@battelleecology.org,,legacyData
e6f38d39-37ce-4e50-b365-5ce2b0cd7e52,RMNP_044.basePlot.vst,2017-10-10,vst_RMNP_2017,D10,RMNP,RMNP_044,NEON.PLA.D10.RMNP.02889,,ok,single bole tree,"Dead, broken bole",40.0,130,,7.4,,4.7,17.8,,,,,,,,,,,,,,,,,,Dbradley@BattelleEcology.org,nleder@battelleecology.org,,legacyData
95929c77-ff46-42f9-8028-094d252de458,RMNP_044.basePlot.vst,2017-10-10,vst_RMNP_2017,D10,RMNP,RMNP_044,NEON.PLA.D10.RMNP.03313,,ok,sapling,Live,,,,0.8,,,,,,,,1.2,10,,,,,,,,,,,,Dbradley@BattelleEcology.org,nleder@battelleecology.org,,legacyData
cbf0b20b-e4a4-450c-a553-1f376efbca37,RMNP_044.basePlot.vst,2017-10-10,vst_RMNP_2017,D10,RMNP,RMNP_044,NEON.PLA.D10.RMNP.02230,,ok,multi-bole tree,Live,9.8,130,,4.3,,,,,,,,,,,,,,,,,,,,,Dbradley@BattelleEcology.org,nleder@battelleecology.org,,legacyData
49dcf5de-fa0a-4340-8f12-265296770a02,RMNP_044.basePlot.vst,2017-10-10,vst_RMNP_2017,D10,RMNP,RMNP_044,NEON.PLA.D10.RMNP.03302,,ok,sapling,Live,,,,1.1,,,,,,,,1.3,10,,,,,,,,,,,,Dbradley@BattelleEcology.org,nleder@battelleecology.org,,legacyData
c92af6a2-2a18-467c-8449-a28369d936e3,RMNP_044.basePlot.vst,2017-10-10,vst_RMNP_2017,D10,RMNP,RMNP_044,NEON.PLA.D10.RMNP.03312,,ok,sapling,Live,,,,1.1,,,,,,,,1.6,10,,,,,,,,,,,,Dbradley@BattelleEcology.org,nleder@battelleecology.org,,legacyData
59375fe9-06ad-4fbe-8ebb-59371b47f3f0,RMNP_044.basePlot.vst,2017-10-10,vst_RMNP_2017,D10,RMNP,RMNP_044,NEON.PLA.D10.RMNP.02879,,ok,single bole tree,Standing dead,17.7,130,,7.7,,,,,,,,,,,,,,,,,,,,,Dbradley@BattelleEcology.org,nleder@battelleecology.org,,legacyData
5666f658-174b-441a-a7c0-9ff4cd862e1f,RMNP_044.basePlot.vst,2017-10-10,vst_RMNP_2017,D10,RMNP,RMNP_044,NEON.PLA.D10.RMNP.02234,,ok,sapling,Live,,,,,,,,,,,,1.5,10,,,,,,,,,,,,Dbradley@BattelleEcology.org,nleder@battelleecology.org,,legacyData
3e2a76e1-9f61-45b2-b3c0-8c2b3c79c7ca,RMNP_044.basePlot.vst,2017-10-10,vst_RMNP_2017,D10,RMNP,RMNP_044,NEON.PLA.D10.RMNP.02875,,ok,single bole tree,Live,26.5,130,,10.1,,,,,,,,,,,,,,,,,,,,,Dbradley@BattelleEcology.org,nleder@battelleecology.org,,legacyData
d22c6da0-3835-4d45-be6d-3e8e059c2059,RMNP_044.basePlot.vst,2017-10-10,vst_RMNP_2017,D10,RMNP,RMNP_044,NEON.PLA.D10.RMNP.03248,,ok,sapling,Live,,,,0.9,,,,,,,,1.2,10,,,,,,,,,,,,Dbradley@BattelleEcology.org,nleder@battelleecology.org,,legacyData
8697456f-a4de-425e-b9b5-b2c205228aab,RMNP_044.basePlot.vst,2017-10-10,vst_RMNP_2017,D10,RMNP,RMNP_044,NEON.PLA.D10.RMNP.03326,,ok,sapling,Live,,,,0.6,,,,,,,,1.1,10,,,,,,,,,,,,Dbradley@BattelleEcology.org,nleder@battelleecology.org,,legacyData
ae71439d-62db-4840-beb7-89a5f1151830,RMNP_044.basePlot.vst,2017-10-10,vst_RMNP_2017,D10,RMNP,RMNP_044,NEON.PLA.D10.RMNP.03338,,ok,sapling,Live,,,,0.7,,,,,,,,1.2,10,,,,,,,,,,,,Dbradley@BattelleEcology.org,nleder@battelleecology.org,,legacyData
b3c51d59-1dc0-4ec8-941e-c6e00e599fa4,RMNP_044.basePlot.vst,2017-10-10,vst_RMNP_2017,D10,RMNP,RMNP_044,NEON.PLA.D10.RMNP.03251,,ok,sapling,Live,,,,1.0,,,,,,,,1.8,10,,,,,,,,,,,,Dbradley@BattelleEcology.org,nleder@battelleecology.org,,legacyData
